0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
三越伊勢丹ホールディングス(3099)の売り予想。 CATSWIMMER さんの売買予想。 目標株価： 472円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 売り予想 短期 目標株価472円,三越伊勢丹ホールディングス,2016/06/26,21:49,売り予想,CATSWIMMERさん,-23.95,944.0,-74.40,471,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,190.0",04月08日,20:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\21.html
"三越伊勢丹ホールディングス(3099)の売り予想。 msplash さんの売買予想。 目標株価： 1,080円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",三越伊勢丹ホールディングス,2016/05/15,22:25,売り予想,msplashさん,-42.65,"1,040.0",-41.28,"1,080",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,190.0",04月08日,20:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\22.html
"三越伊勢丹ホールディングス(3099)の買い予想。 モーリィー さんの売買予想。 目標株価： 2,003円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価2,003円",三越伊勢丹ホールディングス,2016/04/25,00:52,買い予想,モーリィーさん,-1.6,"1,277.0",-19.59,"2,003",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,190.0",04月08日,20:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\23.html
"三越伊勢丹ホールディングス(3099)の買い予想。 プースケ777 さんの売買予想。 目標株価： 1,835円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 株価診断結果「割安」に賛成",三越伊勢丹ホールディングス,2016/03/18,23:05,買い予想,プースケ777さん,-31.63,"1,367.0",-37.02,"1,835",中期(数週間～数ヶ月),配当(株主優待を含む),"【株価分析結果】2016/03/18 01:53
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,835円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,190.0",04月08日,20:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\24.html
"三越伊勢丹ホールディングス(3099)の買い予想。 koba2000 さんの売買予想。 目標株価： 1,610円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三越伊勢丹ホールディングス,2016/01/24,05:43,買い予想,koba2000さん,-63.31,"1,536.0",-64.24,"1,610",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/01/23 01:13　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,610円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,190.0",04月08日,20:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\25.html
"三越伊勢丹ホールディングス(3099)の売り予想。 松岡政也 さんの売買予想。 目標株価： 1,003円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想",三越伊勢丹ホールディングス,2015/11/22,19:23,売り予想,松岡政也さん,-25.38,"1,891.0",+105.26,"1,003",長期(数ヶ月～数年),その他,"【株価分析結果】2015/11/21 01:13
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,803円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","1,190.0",04月08日,20:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\26.html
"三越伊勢丹ホールディングス(3099)の買い予想。 gzmys さんの売買予想。 目標株価： 2,228円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価2,225円",三越伊勢丹ホールディングス,2015/10/26,22:06,買い予想,gzmysさん,15.89,"1,931.0",-109.26,"2,228",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\27.html
"三越伊勢丹ホールディングス(3099)の買い予想。 pinksapphire さんの売買予想。 目標株価： 2,278円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2015/10/08,13:16,買い予想,pinksapphireさん,40.24,"1,840.0",-100.60,"2,278",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\28.html
"三越伊勢丹ホールディングス(3099)の買い予想。 toujirou さんの売買予想。 目標株価： 2,268円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価2,268円",三越伊勢丹ホールディングス,2015/10/06,23:30,買い予想,toujirouさん,61.93,"1,922.0",-108.44,"2,268",長期(数ヶ月～数年),チャート,,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\29.html
"三越伊勢丹ホールディングス(3099)の買い予想。 へっくん さんの売買予想。 目標株価： 1,412円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 買い",三越伊勢丹ホールディングス,2017/03/12,11:21,買い予想,へっくんさん,3.22,"1,344.0",-32.79,"1,412",中期(数週間～数ヶ月),配当(株主優待を含む),,"1,190.0",04月08日,20:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\3.html
三越伊勢丹ホールディングス(3099)の売り予想。 短期決戦 さんの売買予想。 目標株価： 300円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 売り転換。,三越伊勢丹ホールディングス,2015/09/12,12:19,売り予想,短期決戦さん,131.46,"1,813.0",+97.55,300,長期(数ヶ月～数年),個人投資家の予想,,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\30.html
"三越伊勢丹ホールディングス(3099)の売り予想。 hihi0922 さんの売買予想。 目標株価： 1,745円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 売り予想 長期 目標株価1,745円",三越伊勢丹ホールディングス,2015/08/25,17:18,売り予想,hihi0922さん,98.92,"1,834.0",+99.69,"1,745",長期(数ヶ月～数年),配当(株主優待を含む),,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\31.html
"三越伊勢丹ホールディングス(3099)の買い予想。 株ぴぽ さんの売買予想。 目標株価： 2,336円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2015/08/20,14:23,買い予想,株ぴぽさん,-76.58,"2,021.0",-117.06,"2,336",長期(数ヶ月～数年),個人投資家の予想,"直近6ヶ月安値圏の為買い。
9月期の優待目当て買いも期待できる。","1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\32.html
"三越伊勢丹ホールディングス(3099)の買い予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 2,755円 期間： 長期(数ヶ月～数年) 理由： チャート 御祝い。大阪市・住民投票・勝利で、「買い」",三越伊勢丹ホールディングス,2015/08/18,00:16,買い予想,エグゼクティブ・まっちさん,-14.13,"2,110.0",-124.12,"2,754",長期(数ヶ月～数年),チャート,,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\33.html
"三越伊勢丹ホールディングス(3099)の買い予想。 長津田 さんの売買予想。 目標株価： 3,141円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価3,141円",三越伊勢丹ホールディングス,2015/07/29,22:27,買い予想,長津田さん,-97.24,"2,328.0",-139.12,"3,141",長期(数ヶ月～数年),チャート,７月２７日レーティング情報：ＵＢＳ証券(メルトレ)2015/07/28(13:31)http://minkabu.jp/stock/3099/news/922630,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\34.html
"三越伊勢丹ホールディングス(3099)の買い予想。 yosikunn さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2015/07/28,23:13,買い予想,yosikunnさん,-31.73,"2,300.0",-137.35,"2,500",長期(数ヶ月～数年),チャート,,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\35.html
"三越伊勢丹ホールディングス(3099)の買い予想。 あわわわ さんの売買予想。 目標株価： 2,645円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2015/07/28,17:16,買い予想,あわわわさん,-21.56,"2,300.0",-137.35,"2,645",短期(数分～数日),個人投資家の予想,,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\36.html
"三越伊勢丹ホールディングス(3099)の買い予想。 ひでたろう１２ さんの売買予想。 目標株価： 2,308円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2015/07/19,08:53,買い予想,ひでたろう１２さん,154.87,"2,330.0",-139.25,"2,308",長期(数ヶ月～数年),個人投資家の予想,,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\37.html
"三越伊勢丹ホールディングス(3099)の売り予想。 ゴルゴ42 さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割高」に賛成",三越伊勢丹ホールディングス,2015/07/09,13:39,売り予想,ゴルゴ42さん,122.41,"2,100.0",+123.08,"1,500",中期(数週間～数ヶ月),その他,"【株価分析結果】2015/07/09 01:14
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,642円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\38.html
"三越伊勢丹ホールディングス(3099)の売り予想。 侍太郎 さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",三越伊勢丹ホールディングス,2015/05/18,01:53,売り予想,侍太郎さん,107.59,"1,924.0",+108.33,"1,700",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\39.html
"三越伊勢丹ホールディングス(3099)の売り予想。 miori さんの売買予想。 目標株価： 1,363円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",三越伊勢丹ホールディングス,2017/03/02,15:39,売り予想,mioriさん,49.81,"1,450.0",+50.79,"1,363",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2017/03/02 01:52　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「1,363円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","1,190.0",04月08日,20:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\4.html
"三越伊勢丹ホールディングス(3099)の買い予想。 こちゅ子ちゃん さんの売買予想。 目標株価： 2,163円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",三越伊勢丹ホールディングス,2015/04/30,12:57,買い予想,こちゅ子ちゃんさん,18.1,"1,960.0",-111.85,"2,162",中期(数週間～数ヶ月),その他,,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\40.html
"三越伊勢丹ホールディングス(3099)の買い予想。 OneManAlpha さんの売買予想。 目標株価： 2,136円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2015/04/27,19:06,買い予想,OneManAlphaさん,-59.24,"2,076.0",-121.49,"2,136",中期(数週間～数ヶ月),個人投資家の予想,,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\41.html
"三越伊勢丹ホールディングス(3099)の買い予想。 アナトリアの傭兵 さんの売買予想。 目標株価： 3,108円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2015/04/23,20:48,買い予想,アナトリアの傭兵さん,116.95,"2,077.0",-121.57,"3,108",長期(数ヶ月～数年),チャート,,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\42.html
"三越伊勢丹ホールディングス(3099)の売り予想。 ひのでのうなばら さんの売買予想。 目標株価： 1,650円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売り予想 中期 目標株価1,650円",三越伊勢丹ホールディングス,2015/04/17,22:54,売り予想,ひのでのうなばらさん,-4.31,"2,047.0",+118.91,"1,650",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\43.html
"三越伊勢丹ホールディングス(3099)の売り予想。 hsm2 さんの売買予想。 目標株価： 1,579円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 落ち着け",三越伊勢丹ホールディングス,2015/04/12,06:32,売り予想,hsm2さん,27.99,"2,256.0",+134.23,"1,578",中期(数週間～数ヶ月),個人投資家の予想,,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\44.html
"三越伊勢丹ホールディングス(3099)の買い予想。 YSMARON さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2015/04/08,23:13,買い予想,YSMARONさん,-35.35,"2,184.0",-129.55,"2,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\45.html
"三越伊勢丹ホールディングス(3099)の買い予想。 ASTERION さんの売買予想。 目標株価： 2,100円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 株価「割高」に反対 3/24新規公開株",三越伊勢丹ホールディングス,2015/03/22,00:05,買い予想,ASTERIONさん,-67.77,"1,994.0",-114.79,"2,100",短期(数分～数日),イベント(増資／合弁・買収／分割等),"百貨店2月売り上げ発表日で春節のバク買いが良好だった事と、
来週3/24新規公開株の（6038）イードの大株主欄に（3099）三越伊勢丹と（3754）エキサイトがあるから。","1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\46.html
"三越伊勢丹ホールディングス(3099)の買い予想。 masa-jwm さんの売買予想。 目標株価： 1,764円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2015/02/01,20:52,買い予想,masa-jwmさん,-82.02,"1,678.0",-82.86,"1,764",短期(数分～数日),個人投資家の予想,,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\47.html
"三越伊勢丹ホールディングス(3099)の買い予想。 hap*y77*an さんの売買予想。 目標株価： 1,739円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価1,731円",三越伊勢丹ホールディングス,2015/01/30,11:57,買い予想,hap*y77*anさん,21.01,"1,689.0",-84.18,"1,739",短期(数分～数日),チャート,,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\48.html
"三越伊勢丹ホールディングス(3099)の売り予想。 HRT さんの売買予想。 目標株価： 1,495円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 売り予想 長期 目標株価1,482円",三越伊勢丹ホールディングス,2015/01/17,10:33,売り予想,HRTさん,59.1,"1,510.0",+60.07,"1,495",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\49.html
"三越伊勢丹ホールディングス(3099)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 2,046円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価2,046円",三越伊勢丹ホールディングス,2017/02/26,14:31,買い予想,Newジェントルマンさん,-5.41,"1,409.0",-44.39,"2,046",中期(数週間～数ヶ月),その他,,"1,190.0",04月08日,20:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\5.html
"三越伊勢丹ホールディングス(3099)の売り予想。 reg**us2*ugu*t さんの売買予想。 目標株価： 1,251円 期間： 長期(数ヶ月～数年) 理由： チャート 売り予想 長期 目標株価1,251円",三越伊勢丹ホールディングス,2015/01/12,18:34,売り予想,reg**us2*ugu*tさん,-35.8,"1,490.0",+57.06,"1,251",長期(数ヶ月～数年),チャート,,"1,190.0",04月08日,20:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-08-20-57-05/comment\50.html
